X1performance,X2performance,X1knowledge,X2knowledge,X1value,X2value,X1satisfaction,X2satisfaction,past_training
-0.8063275438104333,-0.5194332646697322,-1.1351150079808665,-1.4912853112404127,-0.27343991265600337,0.2862000453453178,0.3129525726343993,-0.30736181236109966,-0.6769209331684802
-0.5425889604728835,-0.12084883407069094,-0.11126173130230234,-0.15264565158442148,0.3291381003093365,0.7842577131052659,-1.1982766226134365,-0.5142954872641229,0.8767908704261803
0.620035113941263,0.5101218713064817,-0.265962057553784,-0.0882989227984617,0.8263719354587105,0.2746508088618651,-0.43481381404720987,0.012325774321219668,-0.44003331104584814
0.9754285660987686,0.4186216351441922,0.6690079160057745,0.7341694490806807,-0.1562179259367642,0.9205087544802818,0.8882171898132045,0.6486449601723827,-0.30350242989387793
0.2868263703425413,-0.5324778224483768,-0.2871835551007364,-0.9015981344191524,-1.072766339630187,-0.9688723432908394,0.03709605472264826,0.025055686131834974,0.21369440178036503
0.9892592494565534,2.0067527748385166,-0.80787778604576,0.2505780631858374,0.4051598539279932,0.3147470857274651,-1.296437184722713,-1.3887646551971262,0.6822833113537585
-0.5932255653655025,-0.32510331290262706,0.7095019677789397,1.1810505599750267,1.8509069454974791,-0.3825387436996504,-0.9729843066251591,0.09294314173827405,1.9370330278615688
-1.3171769972306333,-0.47435154330386864,0.6072227258854904,0.9699091520925139,-0.893223387317499,-1.0961795740936304,-1.6527557942965276,-0.7438661806279275,0.058804960845893484
0.6393404750684267,-1.1145408125990324,-0.5429035716622979,-0.6651873313709419,-1.269544109958851,0.49366091850650673,2.0366024593510104,1.6193562293406263,-1.2669494213829384
-0.5193738504127134,0.9559085578757243,0.5064112246268085,-0.718062622314304,0.6110522135625492,-0.5511705500649448,0.2636193147263347,-0.40408103648457977,-0.3107343281630963
2.571859818338136,0.6787647735653264,1.2725286225877772,0.5030860316425676,-1.3069085994294594,0.3362342961481174,0.916834609531409,0.05831767268087263,-0.42950129532823383
0.29816012057557095,0.7681269245136894,0.8226126940988011,0.30048979101247997,0.7886701299116424,0.6638477780587835,-1.4501003735370916,-1.1502974861544368,-1.4574951894993566
-1.5401849619195573,-1.2084647502678751,-1.2051756882771683,-0.43074041915452294,-1.3104049808911589,-0.38462856370638365,-0.9685878116672201,-1.5237539926237897,-0.853576565481629
1.2158240652770305,0.3676444103738648,0.7765741544823869,1.6578482330646542,1.6541200396806734,1.5447831161255117,1.3594304041722232,0.8855526818654005,0.2549374954230194
-1.6077024179932342,-1.7280081209067801,0.4291543192739909,0.8731261962551798,0.030484209153465346,-1.125824192255401,2.1591521355714764,1.5736314626375865,-1.109297591840536
1.602343696553375,0.30359558478810705,-0.512261948740497,0.3827922907533581,1.082512427746236,0.7716054834306351,0.7726306101180307,0.25052865210839054,0.35112960159521744
-0.544852132412748,-1.1606305995947412,0.0392660368823207,-1.525048786011277,-1.108940053457048,-1.6163583784715643,-0.6211307725745596,-1.180253442637582,1.6442236269946762
-0.8844045827079398,-0.6380685616900237,-0.7292874352317106,0.10966542686222024,-0.13716644748369336,0.21623119148996414,-0.041551131716718294,0.07762999907097368,-2.0287878652224176
-1.1200562378914474,-0.7180137095974921,-1.6208052074292216,0.18765497113009197,-0.4375829133445716,-0.18342962048332712,-1.1316529483021436,-1.7298209087875032,-1.880897125612328
0.787317814505703,0.7923475940242651,0.23906263555999416,2.4012177577540648,0.04869380620993639,0.6164150390334855,0.8694446351345076,1.1527963196153899,1.03874892415405
-0.8509470206236509,-1.1905177596755774,0.1715381828998136,0.032321842317636525,-0.13524381642348568,-0.9719973660818201,-1.7791578932201482,-0.19879353448990902,-0.20835096101558653
1.080010684410912,1.9350624019895872,1.8438257720000755,0.37244848173583994,2.0070100304857323,-0.48424242755803315,0.8671334474843665,0.9473183325924065,1.188450302810195
1.6054509068332745,1.9713491903286482,2.336193077853761,1.1998738309393286,0.5346420051996246,0.5805119298370996,-1.5587825059849867,-0.837192638116172,-0.17397835095350642
1.5544121511362428,-0.4872305968236782,0.1274353839738133,0.02734339396972665,0.1480569691583026,0.18020969517436886,-1.4926522900949935,-0.2546628045565557,-0.13691685396784264
-0.011190475265093628,0.5419377763313382,0.22554927608979897,0.45489299938864913,1.2726985062208231,-0.5895043547286758,-0.042093033814884856,-0.9053758857404176,0.662379256857906
-0.10342761670291838,-0.5267699690944031,0.2951880744398287,-0.12992972143954545,-0.7981070672045535,-0.41866658834288556,-0.6838880073717564,-0.9156640880009396,-0.881936701225166
-0.6452964491230738,1.1459318343866876,0.9900759302480456,0.09122365751324003,2.8614905605469936,1.5790599855322867,1.4308525837623312,-0.21408843706928668,2.785662098986777
-1.111597595238469,-0.3693693714592027,-0.04050658926304314,1.0491864898410967,-1.2186839018259232,-0.5560433636864831,-0.6806771830977939,-0.042072961071896287,0.8154193926683282
-1.054632366824104,-1.1545393765061338,-2.1420526766302728,-1.823294526050773,-0.6574687452256656,-0.05687381076961873,0.9361686437381244,0.3340564691143537,-0.7353770677298392
0.5006549452678682,0.03901173970141128,0.18757952399945602,0.6217680115207695,-0.641217819917801,0.828559941248743,2.5068621213449407,0.9956851043762877,-0.6700302082678493
-0.9171993278885344,-0.0647761401561727,-1.8803242347405333,-0.07865544502457837,-0.013975475977356449,-0.31331447304620025,1.6836845493320636,-0.16155343793432533,-0.05931152827701012
2.13399870297683,2.4118693000515457,0.19845071494949923,0.41937889484293395,0.8468411147433951,-0.39906108470557,1.449211063074738,1.0116471442884816,2.6588612448766837
1.69802554974479,1.1623397632368435,0.40434709797659646,-0.19314000233615639,0.5574545811996983,0.7961969355936129,2.123930772756606,2.272405353422613,0.7443853520202184
-0.4274826648821148,-0.9972164616492284,-1.1897149455306413,0.8897229162334992,-0.8094233058566498,-1.370475182986948,0.8005961220590017,0.12667606447978788,0.4395896696773136
0.24767617622595753,1.104132634448791,1.260087428335724,-0.33780431306287356,1.9416729003267237,0.8629865947771566,-0.019043404287882863,0.5263966471186114,-0.6039313157949222
-0.32570854615176903,-0.5600336602501865,-0.18891328615895875,1.6066568264144092,0.368468674726458,0.8977340267254063,1.458235492711348,0.8267896422766009,0.5989733696884958
-1.1768381460627442,-1.7306746905451758,-0.5964736936622986,-0.0072906421916226994,-0.6123562068318232,-0.19592213711636186,-0.8556946694259979,-0.38061606960267524,-0.6504337654304765
0.36021332622183627,0.25241300122973254,0.7721426016299158,0.15211448890908913,1.5391518061092322,0.428835274888883,-0.9603359256957652,0.5928554076281144,1.409228901049072
0.20822715684974794,0.8935293316838393,-1.1353915020563814,0.683512542025225,0.43876647204510205,-0.09040379956397357,1.784935623353415,0.8764078917048702,-0.29911975372405025
1.4110163429991402,0.33335317903406136,0.4233762393641476,0.7671459467330208,-1.1695234276172037,-0.7415123740709937,-1.1143346336429767,-0.05643922174854246,-0.8547885245183322
0.5712032822730958,-0.822676135507284,0.37157126822286457,1.8578089246803158,0.6764661722791855,0.8345745850490549,1.7537555290972506,1.133129842981091,-0.3700122766661505
-0.03468246114090116,-1.0842393511163828,0.017300679160750815,1.0580042030038408,-0.626087107810972,-0.11880628844117343,-0.2352942748472255,-0.3799408030271885,0.3209440077467919
1.1068939018501012,1.3432032791949948,-0.22123077141418787,1.5207368192479607,-0.9143740999168316,-2.4385175369607537,-0.125837035083747,1.2565578138940239,1.0900277298736907
0.8592915757020454,0.9006942011175147,-0.3032883464210948,0.8524648497942637,0.16306412905284412,-1.4698163641003945,1.0549142922043524,-0.019922637770876224,2.7829449043520738
1.2212103773883831,0.9385224752815856,-0.6726943184425923,-0.2527906739509322,0.45026961319734266,0.5532655382559245,-0.42083908857238667,-0.2451481979823224,0.7863938387340894
-0.3507807885773153,-0.07746317146009614,0.8306175097902453,0.13436010399542117,-0.31828594019879886,-0.33101212168062644,0.03320092292819067,-0.04467129061257357,2.0454311224019026
1.4926533704663598,0.8519766707798297,0.48218699509021173,0.17801550962466658,0.5150554282734434,2.233819239979322,-0.8327804552433075,-1.1975372325995484,-0.19520082317755108
2.121701606577943,1.6172235629159195,1.1147052930437196,1.61222671242834,-0.49828839164785355,0.9361945321468766,-1.4595730483562166,0.19379632017135073,0.7384954949590726
-1.0833021654675354,-0.43535391066309104,0.3955922495278508,-0.1001054927190448,0.616891155161212,-1.211267611598677,0.2442384897203968,0.36188033205191394,0.4891061930716638
-0.24344579434195587,0.21336588423668976,1.4554408766088558,-0.32381349001686843,1.403341398848333,1.256124691817061,0.5629841736186075,0.9599884541308027,-0.38936509507636935
1.6698875475977326,1.4792456900380704,1.901383054953604,1.6709275647568491,1.9018412577968642,2.5087304309149894,1.4075730635672976,1.397863709778506,0.3801331819254844
-1.4646237936985809,-1.2018400319641092,-0.3757635456839655,-1.5273050536372281,0.11543753676899546,-0.687204874588208,-0.3837096268570552,0.19476268189489854,-0.17645446426273748
-1.2566691292808254,-1.3400635863985733,-1.9501571293219147,-0.45872910431868424,-1.232270961728377,-2.0161781738159963,0.542367492506782,1.4419067590850914,-0.6080747547761718
-0.8159902379702594,-0.44212532401045257,-1.020527253769833,-0.8424420315723495,-0.01893017780927336,0.35290838095543237,-0.1773650672350118,-0.20806373666062536,-0.6631715924566605
0.9643433707747328,0.6659610118761277,0.2812038504395322,-0.8143200101390615,-1.549339971143712,-0.03899071977404106,-1.6380986689539385,0.39120684722675864,1.2572066332554142
-0.8082430793898245,-2.4833800392303247,0.13590789664458514,0.07227807711879522,-3.0052573842031105,-0.9265109443660913,0.7062032421149047,0.7310970321679227,-3.1735976788820874
1.1652603626128633,-0.4107790801802927,-0.9966714262961952,-0.5218198085616356,-1.8821516834153582,0.16087012999940514,-0.43353026437918185,0.1791708923676618,-0.9138728665015698
-1.2595804897214669,-0.9197544413186222,-1.3693934430443513,-1.3228848764996126,-1.2365032534665565,-1.5452114368169496,0.6460396973284281,-0.09477493734158733,-0.3274803999064078
-0.5937418320230113,-0.43895907753532326,-0.0148089898064355,-0.4977485053805341,-1.5957399021636651,-0.9517920577912078,-1.9120681224464022,-1.4978899562998207,-2.1946162170249344
-0.8004682595944812,-0.9996435233672643,-0.7269620635973862,-0.37508893414872696,0.17873063492241778,0.6234379912517379,0.9783511860798151,0.18560151910115802,-0.5415482717361753
-0.5774083764250687,-0.5983807241127186,-0.46759685711934024,-0.2925064460784118,-1.2717842830872002,2.6499267465639003,1.6207787500926123,1.285877052203012,-1.6363066403263065
-0.7299281950099988,-1.3133458269731624,0.9845326061447236,-0.1311063493327835,-0.8496370695871295,-0.6765837567999814,-1.170718480604821,-0.3391896884790802,-0.7519936647818608
1.1208668561727926,0.6145498546147261,2.7174524009923715,2.80399897565225,-0.7895034629071217,-0.8463088860536293,0.03369419999797917,-0.3480372909357721,-0.25165172460061414
1.2707861826312674,1.025517567404926,0.5503518450442355,-0.5909727178734541,1.1556184668919427,1.565489021495473,0.1520356384734162,1.4221682568938874,-0.6295615934387795
0.08823380736236093,-0.38529074170742095,0.15985467708558546,-0.40583834939572255,-2.9255551820188206,-1.6897517211565307,1.7377109262197683,1.4237667249821977,-0.8228188905314344
0.18158896682093884,0.5326800434037309,0.3761995426272042,0.16154962607729761,0.805755785557465,0.4983828245602206,1.1646515938826283,0.2630351538584158,-0.4808524451769601
-1.3225924897557002,0.2410661461579392,-0.12207432796019958,-0.35336942127348114,0.01180554406899719,-0.12234578912947117,0.6214659724592743,-0.5290048380217304,-0.4673906697839574
-0.9056463993313572,-0.47398436866761084,-0.5345978886657796,-0.5678181592265338,1.8785114607399767,0.3356764846589422,-1.073614334589148,0.042822747586745924,1.2418727902849611
0.5947050331827559,0.06998950387967093,-0.3786854317158392,-1.3183533024909753,0.035630941159348305,-0.4423648754640659,0.41870187752156324,-0.40969626639758594,-0.7994484604752249
-0.8285864119400351,-1.2440301402054625,0.35612300146943215,-0.4089142966175992,-0.6068102661755609,-0.3610282460240699,-0.45513833971448003,-0.43051183242537816,0.03789340132577266
1.8587767343327404,0.05831517771152163,1.643603761037897,2.273354928675214,-0.06929691771212956,-0.333467575236682,0.9305631226650075,1.1783243110402999,0.7293679785742995
-0.9086550537957854,-0.6345617318863551,-1.4593406328143148,-0.8126178815071107,-0.3660230029991956,-0.772415466613064,-0.9325276669177059,-1.0969988376445678,-0.3872907659370526
0.7463424522993976,-0.3085745188491711,-0.39853212965756396,0.42856997257283097,1.2912400818978114,0.8854768724917145,-0.02441967031405883,0.49254346743385946,-0.5016652270963122
0.9095834037269136,1.883961842455002,0.6648225549383606,-0.3172533119412781,1.039650145689793,0.5420432310854072,-1.361537894267413,-0.0727225934901697,1.1074497610501253
-0.05694173479001267,0.6356644464271758,-1.2674464459681398,0.13043438161180726,1.2033692303488477,0.047680610968154756,1.15991737405481,0.6047137510417315,0.8761156099149112
-0.22563627390813393,0.3984721800482345,0.15804246351184828,-0.7778024298502656,-0.043872032664104436,-0.40615416289380346,0.5164670565962756,0.054719843075865526,0.24384807524234478
0.05679730674047777,0.298369620420317,0.15386574247482696,0.7404935790886076,0.29758527230155307,0.22058164890316143,-2.283123867129983,-0.3291386876005655,0.27377623473826607
-0.5304915571492177,-0.0022349728312052873,-0.6528905899130872,0.3637673703099468,-2.2193970837645907,-1.0911563376178668,-0.4934417545058366,-0.4614122777275093,-2.417358452946906
-0.061245697076904575,1.3202933112355508,0.5871662698999328,0.6981294514681398,-0.9503054965538577,0.23439710286467141,-0.06090940982198301,0.56283321978838885,-0.6837628551341668
-0.530651493117777,-0.46985054608469884,0.9533629601375879,0.1451069218932218,0.24692223933348315,-0.0030487109293424177,0.6935257847450546,0.10773542778598744,-0.04494703981228451
0.770511297150396,1.512706222545842,1.6773235714103678,2.334906291043649,2.34890365203922,1.0407387268625126,0.783904615538708,-0.6097947954357377,0.7643364119895182
2.1058581446173634,2.2002844549920484,1.9244036115148246,0.5823575160547418,0.275766882064472,0.7401288558028059,-1.2403987273440589,-0.33081825323249864,-0.7853641483413476
-1.6614574157843323,-2.102157330758728,-0.7088417993242828,0.6694906632653733,-0.021740522468165165,0.00984916726316988,0.02097282820941171,-1.6229757409707297,0.11610602572874117
-0.11987058437672521,-0.2629378359683821,-1.0870657898762324,1.1351467469093948,-0.03655690259724328,0.9061836313084403,-0.6540123422276649,0.7549413383477777,0.7851790843159606
0.5125670581919887,-0.6126393127728149,-0.389208693440131,-0.15482541358239954,-0.1306900573355494,0.7049317864056812,0.37839748440693516,0.7813133559740891,-0.6845576606553285
2.0051904901305835,1.5108199555634485,2.277616627016854,1.7106372498664573,2.7463139089376454,1.0858236226716615,-0.6186275355820322,-0.1882462988780779,1.345831584420362
0.09300583301080509,-0.134303248793523,0.9271292748197139,-0.2454319266455374,-2.270748400084761,-0.03537177584800121,-0.5112521039720387,-1.2730979869301517,-0.5371928160640873
1.2387939788595081,1.2399305062268746,-0.5428162477325278,1.8302830064223872,-0.09238398780321341,0.05034618309801444,0.5150785547992148,0.04184721509033478,0.5622212575396693
-0.11865403499185623,0.43563421118476425,0.39448868381194285,0.22766412141117398,1.3672533147240704,-1.1135260463682606,0.4671052952171649,-0.5299738331506734,0.12347218103777485
-0.6158166693489949,-0.13599161454501174,0.2029480759394498,-0.10284210206685837,0.7421904134906644,0.7662687236882891,0.11572029035852281,-1.0260571089513126,-1.233784405121763
-1.7954046650223592,-1.318084537556827,0.13356130820023698,0.730628218125372,-0.8716050200976896,-1.3784549256831833,0.24199824236542594,0.8078815251463609,0.27448618669396646
1.2023623945815947,1.1753957207092416,0.9209476432986449,2.429626495379964,1.127204656890305,1.2506827208318263,0.5372257395815742,-0.37405449940494323,0.033742810995641886
0.7547160843009468,0.30689414985458585,-0.6687696945545669,-0.2294634852353442,0.37388979833091307,1.0636180254677865,-0.8474479236748643,-0.38882563117892166,-1.7990068416002463
-0.23926003400625906,-1.0515956619956808,-0.5474839417441901,-1.8890400694292193,0.7500081026755533,1.1082671580297323,-0.1289041143796431,-0.3403079574052714,-2.1760792577981567
0.2690993699055261,0.1646697504781109,-0.3273300063817046,0.5585688410541572,0.5705918652115344,1.9375537440808734,0.6907204361711661,0.08750538183811869,-0.25861117621299756
0.50644781369768,2.3771489125996954,0.9612930663731778,1.3896469643799065,1.1906642318770113,1.4256851658153287,-0.2873623544149141,-1.0398572770259804,0.8144713966486471
1.028899149275508,0.45566799596961716,0.8939446595740957,1.33258597087745,-0.6657019462221153,-0.31654587318498567,-0.5836067934952209,0.28558717889811647,0.7881263447682405
-0.41419825898428614,0.10698584684824704,0.9230134455043628,-0.05950977262310504,-2.2607920281363576,-1.5665272784368875,0.11108782386038699,-0.10313748337078196,-1.1759061814950165
1.0978696312445093,2.4143382444274244,2.7891103659391323,0.7537300315318284,-0.2452792299125121,0.7232708335111616,1.4767322281440214,1.5381210623595265,1.119812949173444
1.0912641291323726,-0.16596828645811224,-0.40367031941137427,1.3997996618814659,0.6534089720841737,1.0654805214937384,0.6339177063885373,2.4534741226464827,1.2780940270300187
0.4440114043012096,0.714134154221466,1.5242168923089443,-0.5619109121247431,-1.424710596093352,-0.695635749951317,-0.15155750618586863,-0.9641346015084041,-0.8407606239346481
-0.41611724231764713,-0.3045052679923136,1.029864101714776,0.40691884372142384,-1.6571166781168785,1.2229397982100292,0.2209047105522158,-0.29806304779042936,-1.6320814144448206
-0.6215068426536143,-0.6841157871947827,-1.9656507268938475,-1.216027645725203,-0.4080487032161867,-0.3626822260284455,0.7802826386512755,-0.4495296919741376,-0.9888447423792656
0.35478951273290565,0.10580900839659911,-0.03605103092965238,0.25197269249312065,0.07688562587685882,1.4797090031156712,1.4737733153520505,2.0390093084362815,-1.5275126974927877
0.886372547338014,0.8228695668286581,2.320421640244136,1.0948692132934998,0.6805479976531285,0.05481785656381387,0.0030964213584329355,-0.41773236435584227,-2.10019473689828
0.5186636132250833,-0.4920806974637718,0.33286229204979745,-0.47595986177516614,-1.3440281031508032,-0.5315276956315026,0.27068451320562487,1.2176815296586896,0.15328987246133102
1.4810572508797248,0.6955146992579765,0.7886989077187073,0.4356876795015531,0.1500897124173691,-0.8743271550794645,2.5516267505168764,1.807763466511346,-0.7316097645576946
0.40950379835113637,0.8429519951319553,-0.4693506216105649,-1.0815531578290865,1.0743698337735148,-0.470048326316716,1.2291764996209442,1.2843122888934058,0.864412207321144
-0.7253338369697796,-1.3730909682782002,0.017661281677398128,0.9610244243418922,-1.8807464571078085,-1.0856784497488954,-0.3273304019459494,-0.34194318483802644,-1.6139945581085458
-0.20777142000246618,-0.5877716076874091,-0.33271231748542307,-0.8807676802396892,0.783717894453723,-1.067077303284411,1.331660733980186,1.367164803574695,1.1554241715987377
1.9112428547449243,0.5766586364454569,-0.23062345066717044,1.9462437663511547,2.195280051451748,1.4440100906603877,-0.1639603763028451,1.0674765934568309,0.614867083895396
0.7861182930594708,0.8573542032691119,0.23557100246516527,0.11559363898432323,-0.13397530130799795,-0.9189930023232024,-0.8221385930509448,-0.20776457661011566,1.2950950760248134
1.6928559214644776,-0.5304647336245424,0.5689039653670687,0.1493494987915424,-0.1947873319426915,2.137324320602524,1.360740125636635,0.8234008795220268,0.7822532934162006
-0.6135198895693121,0.013598784196287232,0.5717977020710782,1.5374768463505468,0.9979398014853282,3.11736257462463,0.10300210340968566,1.0682848394432038,0.14787961278576034
0.12593211797583645,-0.6721252126864529,0.12290336900608789,-0.6917210400043259,0.8169476013935449,-0.5435766232167759,2.232802599628184,0.5010599737626917,-0.07841948093222371
-0.6067157371090711,-0.9367601930421172,-0.785493370437681,-0.8229319857733244,-0.7099301472944612,-0.7315814552818012,-0.8190889023673131,-0.14824950803353862,0.21823714494398905
0.17813614066489392,0.9751008798690031,1.283584339413783,0.12504471936542796,0.6717063082144366,0.20603997472821964,1.2967947139759135,1.6642135975778414,0.49051954493263006
-0.006955682017388093,-0.29580022765221986,-0.6203008341573147,-0.28116191901422516,-2.1052458510964587,-0.022931702751005627,-1.7109081885623552,-0.6646921063312712,-0.039053156825491465
0.5898258764377899,0.11813491185730951,-1.220860406282642,0.23892393328311162,0.007810730727292365,0.7356655637606142,2.6423394935926714,0.8397939653704818,0.365861080856105
1.1141798236365226,1.469212820335652,1.2455089122079632,2.19356572457283,1.148768488303503,1.6702489413018822,-1.1813390827642503,-0.727652012029204,1.0930425225039304
-1.9074399283251444,-0.7595649835270426,-0.8881782663056177,-0.38034677105532144,-0.28607131914164313,-1.0711023586331327,-0.9656590987017455,-0.5508551564763103,0.20582443097785694
2.0297815096519343,3.1559261146794895,2.3963587057769025,1.9332355196477826,0.7128677738455088,-0.36458692343747223,0.2763206798393271,1.1347031289033813,0.9510930055394106
-0.19228441645834812,-0.29826097648709826,-0.06467656984222661,2.1816526137303525,-0.7461204018456773,-0.02645984056924607,-0.8282425812595021,0.17636021710569305,0.6424761411995369
-0.940382375489564,-0.8675930125371171,-2.822639424946359,-1.0414429102904932,0.0382183697711106,1.624920270044261,0.2528833173417328,0.7914445949786847,0.2859032026319631
-1.6678530555471363,-1.460456342558382,-0.5629727952644383,-0.7840644839244381,0.04780518448835334,-0.6152608377109279,-1.901278156333491,-2.893191564605359,0.03410221293082656
1.783400885298836,2.0499258157302527,-0.3119927104441531,-1.3247445926893606,1.709767077085209,-1.023336366822831,0.4571462112199941,0.5241357248362337,0.46840906320633713
-0.9104578394720896,-0.20910234586106824,-1.4980004021704294,-1.7082877784264507,-0.023205184220373487,-0.6283680598123113,0.1729644220554886,-0.4078601055524955,-1.3547184242353407
-1.3989134118508812,-1.3442127821256198,-0.48856375412060166,-0.9760484521598396,-0.9827641332246416,-0.7583268583267782,-0.09720342730141669,0.6971021740056618,-2.7340306176507645
1.278537553110816,1.468408386961339,0.2716297311443798,0.38920015753779863,1.0629801678229074,0.5503913101000752,0.43781047765092845,-0.3511827228364909,0.79524642730949
-0.25775357553810796,-0.32507159488350407,-0.23083282813858103,-0.6045478044852337,-0.04662238624997833,0.5419371248719119,-1.1485049096970243,-0.9336215319165304,-0.21668676605044085
2.5934619904004075,1.3271639421706112,1.3450367442996627,1.375530052177864,0.029194836115991604,1.914302571550319,0.2713573736518385,-0.26736607078778485,0.184976421537476
0.5941886091287383,1.1188006107700417,0.8862677427817724,-0.7555556971831312,0.9443896812778609,2.316761015407582,-0.023047217668581147,-1.3063565065421128,-0.04062494664578442
0.3996208147421379,1.0141528251840062,-0.8271172854220032,0.665430374748795,0.5244161241668552,1.1054557843374055,-0.04651010872002445,-0.014130107954490888,1.00953780141163
-2.2647295032539416,-2.46557463227053,-0.3932252835249188,-0.2568840130539076,0.20387400997338032,0.19282821100908348,0.09198715413804566,-0.31726569130324905,-1.3315880880331454
1.5729829799560435,1.5633174772469014,1.3643044758009266,0.4921178569382846,0.6317116973204624,2.008175590927885,0.7467819438581064,1.9458259298097158,-0.3956480656103176
1.1435796465914367,1.0937984678447346,0.8377039368437926,0.2740248655524745,-0.2233391566057609,0.11656050421489893,-2.093804589780642,-2.6111939947943954,1.3426454616574712
-0.9222887331627209,-0.3797437796723043,-0.45996713226806735,-0.2448409534569949,0.786275921842158,-0.028885345990861667,0.31172081518320816,-0.29274439961732157,0.5796481823260005
0.5787460795152354,0.1762544301776271,1.5812384417143137,-0.11535830525035844,0.48079540837074997,1.0423175575530943,1.14312171928174,0.5781245536018979,0.7245663426278857
0.7693933368532501,-0.971483441784293,-0.0075961715123965415,-0.6630197752947531,0.44630665663628616,1.0471129384556037,2.110835624973634,1.71473797146643,-0.4242368802059607
0.060782563012933194,0.3148242073572965,-0.7689722938674154,-0.17422582644424894,-2.562167101865803,-1.3386208634211938,-1.4855153558280345,-0.2537189524806195,-0.48802615821119216
0.2329737907242185,-0.78280948905555,0.36532844294983235,-0.4657664408762535,-0.4684171227094102,1.280273771413119,-2.1142681848901748,-1.7159969853455497,-0.6794747255478636
-0.24938332067001107,-1.4284603156572238,1.2188458100238957,0.37179308580168735,-1.1369519986890488,-1.3292508020509983,0.2177649646996317,0.37269682517767616,-0.47538595823700935
-0.42148646829420505,0.7548528603500468,0.2773960477285589,1.6835521632133483,0.5738730726012061,0.5052308402205844,0.15936341054954342,0.0895932265950137,0.710393569258595
0.25344602136678673,-1.3212224858964108,0.39348705541380596,1.2369795783862763,-2.2275394893811846,-0.5721385733374729,-0.28514723249505486,-0.5683238958134889,-0.2604252845013074
1.3873017083933792,1.5911640425719211,0.20593142395636962,1.0907546691015333,0.48192184584768477,0.2739975827994963,2.346888374348094,1.0300996646674692,0.6794454985053167
-0.6252560196605904,-1.3947288264819253,-0.37526172994233453,0.446679610249968,-0.8654205977368045,-0.4595812120253466,-0.6038185896322146,0.6739530818482193,-0.3639506901206125
-0.6059522855652634,-0.5686948521506426,1.7678200384709828,0.2792349705424099,-1.1895190655246282,-1.9081630108524583,1.2444410724016914,1.3476888357302121,1.2284949067079418
-0.3658595230234273,-0.46561202262108464,-1.5618774446749004,-0.7812918790791342,-1.4328350783776016,-0.6713696694330754,1.1894873879924777,2.3284035109011394,0.0863509962806787
-1.9451178933319748,-1.622766067073571,-1.6926676913290544,-1.4695487901056852,-0.24831096199107594,-0.611117011211909,1.6136373765570364,0.4863063523487698,-0.05352903891368583
1.509214010668238,-1.206583448774216,1.7268030758214776,0.45989431985454765,-1.4864918977035415,0.6263380674770784,2.1672000474880746,2.324434811172379,-1.0632142197093606
-0.8040568587992639,-0.6812394459227973,0.1494465022787357,0.026901476107688827,0.9338835209793149,1.0473627844343576,1.3173528230416351,1.3600311234412974,-0.1148552273620158
-1.7153760528806568,-1.2732880860900666,-0.46366117447423477,0.5372051425614528,-0.6367791446974181,-0.059491958826197934,0.26728074799479073,1.031657128590402,-1.867620974539201
-0.8647187199689351,0.17182826856779865,-0.5900600141589964,0.38817934554486777,0.20068136888093993,0.4972808267773062,-2.7236276463993994,-1.4032848588691285,0.5824150038699335
-1.2749567040974352,-0.8265333658436032,-1.3360416001905133,-0.1269488599791611,-1.632026762055392,-0.924011382501124,-0.8002452908821636,0.18866706957770493,-0.18904362789114781
1.29435870761076,0.34420371605172717,0.16519123316449158,0.7196584632754607,0.6189265364278641,-0.5874900728556686,1.2782584228003813,1.675175862531812,0.22942835009091656
-0.16319761099189597,1.1393927287245331,-0.06747509297264988,-0.1433845729852468,0.580650973699436,-1.892456258658442,0.311795289607223,0.561838941009266,-0.3941988945496171
-2.2101199052738782,-0.9774491974289119,0.6368427806368375,-0.9498998807700418,0.05394514080694997,-0.6026033131019295,-1.237374096695332,-1.1446047861130788,-0.7284383319635923
1.5740936904806606,0.7433429126336438,1.226276570687496,0.693651823890635,1.2956827699221056,1.187811930090269,1.204900597994175,0.906935793322994,0.4005061263532701
-0.8829852055242375,-1.8333778689690676,-2.4285832242187775,-1.169400229271938,-2.0053392790868547,-1.2450554297501737,-1.3922833426809045,-1.2875796801650317,-0.943392809560085
0.6427915533663763,-0.4989051192616098,1.1958214744587121,0.2984886978843868,-0.11126511538354035,0.5086396178189151,0.9214642394250739,-0.5897393295598549,-0.4996882225006086
1.0122513023668513,0.8399968283088761,-0.17316452162927382,-0.9784779895198162,1.6814854994057533,0.4348401461678212,0.08159378626438679,1.0453266607218397,0.5126762646656189
-1.425019918124088,-0.7341025308552283,-1.741375913345263,-2.2488391543880026,-0.3360736939680036,-2.305331746143665,-0.10041976047548867,-0.012491400517823506,0.3214782072446505
0.26803947305252546,0.09229438716513351,-0.333496672467645,-0.7568165949653017,0.2369987833832614,0.6280385277184264,0.5251742426948807,-0.9693084525621987,0.8488070963423638
1.0187719013711578,1.084474697331248,0.8519556586960729,0.5993007106264938,1.483545091565768,1.2170889273282883,0.89096068531711,-0.6254367141105798,0.4974247888990291
0.4110077227292133,-0.7495452410556607,-1.3862727642043498,-0.674648294975574,0.08498162552678488,-1.151379380727597,-0.049956831925541074,-0.6119269546354815,-0.8284334498812106
